"","b_rationalsupport","b_simplicity"
"742",25.1276547379748,28.4415457986588
"743",23.8275684047597,35.3379607977868
"744",22.9596096137944,31.0552832508828
"745",24.5245988814074,37.5022654662754
"746",24.6173775309524,44.4975284114638
"747",24.3107110075555,19.2137513670945
"748",24.266696427688,20.4728436068565
"749",24.7078941564172,32.0107364064429
"750",25.3653844162422,40.0864446266333
"751",24.3069696652597,33.894340979964
"752",24.1440601834464,32.4744971626479
"753",25.1266073794769,35.1610290786763
"754",24.2521047538498,32.0505773455507
"755",24.4378905996862,29.8728077032331
"756",24.0544807023112,38.8904214875521
"757",23.6305795374676,33.4933381652191
"758",24.2791579800934,26.0774353723838
"759",24.3316198210155,31.9663163066843
"760",24.0499524847607,37.3923540114659
"761",23.780861290723,26.3590118227357
"762",24.4410087394072,33.2069043413652
"763",23.7330593055088,32.7395194801799
"764",24.3203298354328,28.4628313264666
"765",24.5539956645794,40.3534422653866
"766",24.5704664878805,25.2765033789406
"767",24.4918667647104,30.4350821973743
"768",23.9197149464824,36.1359327581884
"769",24.6380277828263,33.4779693730877
"770",25.4912037762187,29.2507453773127
"771",24.4202410950238,37.601401974589
"772",23.7703243082111,27.2129883078567
"773",24.4114827372741,38.7405230830594
"774",23.914007076829,32.9327668309267
"775",24.4511038627172,34.0575714778312
"776",24.1314069588119,32.7162539510579
"777",23.6039044362573,30.7253220166775
"778",24.5059152572862,36.0251303298016
"779",23.6033771661288,47.0949166281873
"780",24.5934138561312,23.4741748548155
"781",24.4986981294916,22.1299819377817
"782",24.5801843707954,20.2003655886722
"783",24.352635870705,26.1740381325581
"784",23.6362277801946,34.1411811498519
"785",24.3883767180953,37.5045528538198
"786",24.3352884118838,27.3832810327762
"787",24.4200112887069,41.3794537095561
"788",24.0124984916051,37.8753679005279
"789",24.6940346748382,33.6462126543533
"790",24.4076145172963,32.4580993044123
"791",23.9497130647854,41.3003882484043
"792",24.5112030113286,33.8834331667068
"793",24.0671017856873,34.9940956808359
"794",24.4271658338947,26.3044685306842
"795",23.3799086746091,42.1103439339693
"796",24.298535286922,18.6297924478995
"797",24.3325524140967,48.4616725237801
"798",24.4146830021602,35.7472472280322
"799",23.7201003720001,33.5386938128814
"800",24.3675753522819,39.4530904797388
"801",24.8870563231175,31.1307692254354
"802",23.8306807734728,28.6633111231315
"803",24.7657407959996,39.8169499399221
"804",24.9351721183268,24.6960551183508
"805",24.552786130589,35.2910403623823
"806",24.6230869200342,43.752415197826
"807",24.4451311568895,35.4095308511714
"808",22.6092192530665,31.8512456970552
"809",24.0311318990868,42.0584537139402
"810",23.8412436355454,23.143226367583
"811",24.8728132325864,40.2293701444466
"812",24.3204494375517,27.2633497297214
"813",24.5355144026453,37.1858628537226
"814",24.4413743702035,31.6705227481173
"815",24.2538958806532,30.4076309923041
"816",24.3437718240698,41.6652963253665
"817",23.563392849078,24.3146471820665
"818",24.8619252999031,40.4017331958542
"819",24.4413492976643,24.8716231651213
"820",24.7624882003679,41.4611633932388
"821",24.1518491351275,23.7316575320318
"822",23.0077048589728,28.0095617310214
"823",24.6237900238253,38.1571138843734
"824",24.7817656787891,39.3237443276236
"825",22.6308642320558,28.2170946804663
"826",25.3931424538702,37.3317626270811
"827",23.4870548050975,34.1489407144983
"828",24.7220184589301,36.6030660534536
"829",23.8183912940778,30.2957827912846
"830",24.4324853497192,40.2325701587682
"831",23.9022696113462,42.6209042824836
"832",24.4088006206118,32.3402205049111
"833",24.9922842917453,13.9322819735376
"834",23.4496992130074,37.9704641573665
"835",24.3861499880336,37.5346218312408
"836",24.2773159894679,32.3820375592412
"837",25.4716930521349,56.0191302998417
"838",24.5877271448912,44.0809888143302
"839",24.6469186381119,45.2686564636137
"840",23.2223873480668,25.6253300575523
"841",25.0262479085622,36.801439888933
"842",23.5241680949919,43.0452113861736
"843",24.344799531372,26.1085183636463
"844",23.6940143199089,44.7311145258015
"845",24.7548989270313,22.112718803733
"846",23.7554448057011,43.2051174050173
"847",25.01826976037,22.1412632392684
"848",23.910842441136,39.1722472987967
"849",24.8571921759388,30.4617456102364
"850",25.0654219413516,33.5623312506916
"851",23.7040424648672,26.9883112191593
"852",23.405669221259,29.0650733793056
"853",23.6008741499721,33.1027193128716
"854",25.0231427705633,34.5898235731917
"855",24.1663943335352,34.0569834871567
"856",23.2420000467062,26.6237072302803
"857",23.6835893988155,30.9283200852228
"858",25.167841664372,31.8528771717138
"859",24.3728574814861,40.1052799671585
"860",24.6003414072543,24.5131778422069
"861",23.1929666421173,30.0568162361265
"862",24.5637433147846,47.1291649096885
"863",24.0537749111243,33.29025058697
"864",23.9616282273424,29.5217336888912
"865",23.4939700010629,35.9316687799909
"866",25.5409600899523,31.2436103800514
"867",23.4533400470364,32.6274780309949
"868",24.975459659478,37.6668373270405
"869",24.3570830814817,28.8447530498763
"870",24.5438112593104,46.3054113452471
"871",24.5179232789488,38.9322161475642
"872",24.270924297444,35.6961375051097
"873",24.1817074672492,31.1833632503993
"874",24.4588740066034,26.8646859237001
"875",25.2788845056641,36.2552696348437
"876",25.5399717807818,38.247624300925
"877",23.9331937549641,32.5409756386269
"878",23.816226089414,34.7577978145482
"879",23.8531013030401,25.3115724394434
"880",23.2280224185752,27.5495637718619
"881",25.0835638505994,43.6330148285595
"882",23.4077802891602,18.4098752813743
"883",23.970812394838,32.6142023076699
"884",24.1166556815342,35.5724490579122
"885",24.6695233968039,29.6630415991953
"886",23.5917267084643,41.566229320813
"887",23.7542103277929,28.3022325826331
"888",24.8680105658516,41.1971455884642
"889",23.5784217674637,30.0198489254991
"890",25.2699641648465,41.5492965669799
"891",23.8028171127822,21.3217900356985
"892",24.3343865906574,38.522675877869
"893",24.9139235130554,31.1107514847463
"894",24.486411801723,33.4147589010289
"895",24.4267259892555,32.1564978347285
"896",24.7562702851323,39.2620610956643
"897",23.1910515793225,30.1474651171515
"898",24.7936690611354,32.876605103678
"899",25.4858874764425,37.2224497909576
"900",23.4327102156098,33.9325162863148
"901",24.5465703908537,26.0293748758805
"902",23.6298682643756,45.6712486854849
"903",25.0378042631204,19.8677891038494
"904",24.6319571300601,31.6343701221731
"905",24.9836097122481,35.5902035214048
"906",24.4903814135454,24.5648534474471
"907",24.5802796783095,30.5509543012726
"908",24.4600242964619,35.5261875250359
"909",24.5059707391907,45.5561060045268
"910",23.3037864062421,29.0053710495672
"911",23.1632588239508,22.9389915297876
"912",25.1339677448602,50.9203293712055
"913",24.175302082571,41.4848996199119
"914",24.2112177256782,37.3210910225099
"915",24.7262466659827,29.6852790700264
"916",23.7588628472376,41.1717103511069
"917",24.617340606896,26.6642083862116
"918",23.8252830132284,41.9527424234793
"919",24.0587217351295,32.7447264411295
"920",24.177714509761,24.6576480345971
"921",23.1991512607168,36.3332049926237
"922",23.1856757626779,36.2849422983189
"923",25.0261215326457,27.4767949375593
"924",23.6822346289556,40.1187243433303
"925",23.7147415306592,35.392751135245
"926",23.656714310728,41.2758075210897
"927",25.2904022515473,32.4610409387314
"928",23.9152555128458,39.8355934326939
"929",24.6303526423251,29.0405111421639
"930",23.8045778633074,24.773417532893
"931",24.1448159909799,36.8346914447986
"932",24.5465484786638,36.8306144378987
"933",23.0527359658607,36.0291870547438
"934",25.6874953729017,31.9768957897289
"935",23.9305937824648,35.2233926001355
"936",25.3094627515556,35.2089383435039
"937",23.1655503288544,34.8295478441087
"938",24.3115424666853,34.1514458182456
"939",23.3459913887216,35.1967257847752
"940",25.4061325160233,36.381815651901
"941",22.7129913856311,31.5200235345805
"942",25.0720390123791,41.0165216049289
"943",23.5350270492278,29.9100805677507
"944",24.8703762619916,38.4875078163581
"945",24.6713763600773,28.7724942992439
"946",23.7259216043529,38.909291385239
"947",23.7345599609005,35.9087860252946
"948",23.8669310616411,33.9230878990866
"949",23.2194787962081,28.2026319023623
"950",24.8596172005088,40.8050454705614
"951",24.3076112818569,23.6827414009537
"952",24.5216620974185,29.1052775839354
"953",24.5558012970598,38.9939519885406
"954",24.9171413381288,32.4192701092094
"955",24.5678287601103,39.4492510769193
"956",24.4102842006777,32.6987679241961
"957",24.4897704125119,42.1724438478313
"958",25.5551368973968,30.3044277019392
"959",24.0199991089837,34.2720314147948
"960",23.667926857244,27.5091277164415
"961",24.7759722655449,39.9182429739571
"962",24.3969801340991,29.039757751608
"963",23.9466041799206,40.4037242048052
"964",23.6003569075955,42.5576282913554
"965",24.4367975268372,27.0917294003335
"966",24.6312545719639,31.5977862641449
"967",23.3289548390695,36.2931618164714
"968",24.5744300388137,34.3171725569638
"969",24.3897846460734,30.1354254028635
"970",23.8635918639699,35.2640704947779
"971",24.2020324225848,36.4344530829816
"972",24.5364971903583,32.4520912175381
"973",23.4759537464919,46.6759944126447
"974",25.1498694827763,27.6981344550423
"975",24.0321988789949,22.7823903403353
"976",23.3645848200959,40.6301211228567
"977",25.2116390062894,35.405248045491
"978",23.5995815504,38.7272024794757
"979",24.5976025272859,33.7126301495565
"980",23.5080587066077,31.7189697763193
"981",24.4046590191929,29.3294907197048
"982",23.7609039620404,33.2108247725779
"983",23.9803492265571,40.2272217161676
"984",23.515007158419,31.5273822072203
"985",24.5945952085621,39.1874947918933
"986",23.9648365052729,29.9318511073794
"987",25.1548229938869,39.631754677546
"988",24.5635428337816,16.5126231270403
"989",23.7656778528994,38.0931976620914
"990",25.3932047160082,28.4035229527084
"991",23.9413949479339,41.1851823788562
"992",24.4699584916463,36.5020761260068
"993",23.336120498174,34.0470324136762
"994",22.8326799881451,29.1684560857147
"995",23.3716158034104,38.6368294187378
"996",25.1956420039799,25.8743359321237
"997",23.6325957541385,46.0893078189229
"998",24.3545802015261,42.3283249708261
"999",23.4428653728511,31.5675119617816
"1000",24.5578329694765,35.5073060821858
"1001",23.5643447006736,33.4529696730603
"1002",24.5608188626959,40.5528436704392
"1003",24.0903654847346,36.7963622348155
"1004",25.2440863535662,33.674550798975
"1005",23.1777726087939,30.675158283817
"1006",24.1963456593407,30.1091558657432
"1007",24.0910330476285,30.9429803545534
"1008",24.5278745983163,40.7178638946412
"1009",23.3594763710032,38.85406467255
"1010",24.3471074244919,38.2594143834006
"1011",23.9740316266249,24.6286838593485
"1012",24.4059985022441,23.9979357449847
"1013",23.3085229843133,41.8029045926629
"1014",25.5286851881345,22.9607708070838
"1015",24.9890628515786,32.4527857127154
"1016",24.7312157948656,29.9048286716423
"1017",24.7869156220139,24.7274197013336
"1018",24.6233752306222,45.868212923586
"1019",24.543024861748,25.3068107141995
"1020",23.8718700633946,39.6529302117084
"1021",24.2958228696241,30.0168831576035
"1022",24.1265199801685,25.3728782669541
"1023",24.2465772407153,41.0641423363368
"1024",24.046263782254,25.5034855227434
"1025",23.6535741545171,39.6809456344807
"1026",24.8027642966668,29.8695313560549
"1027",24.4057193245536,36.497344270569
"1028",25.0996658438622,44.7911799539186
"1029",24.1748960479383,36.1773292941785
"1030",23.9327257167032,38.0632199460528
"1031",24.0930697150281,36.8102007430961
"1032",23.9761885440476,37.0158256185269
"1033",23.9500195678654,32.6984929995552
"1034",25.0369279167469,36.7718443502933
"1035",23.4316698581915,35.8499989025392
"1036",23.5840016077442,37.8011860849081
"1037",23.6043481060391,29.22344684258
"1038",24.2335207342333,31.5305572598708
"1039",24.5675944599317,36.9760953195282
"1040",23.5509878072315,37.6596294507665
"1041",24.3111297190396,37.6473973642507
"1042",24.5776774275433,29.194452534144
"1043",23.4016510277643,39.4461934109565
"1044",25.1694345742319,34.1158622848084
"1045",23.6067855637532,38.5415734818517
"1046",23.5239723856257,25.4914903052711
"1047",25.8499989032425,35.6726963417807
"1048",23.5763656512813,35.8953347150754
"1049",25.5014172461636,32.7673956129951
"1050",23.4298129692152,33.8632804038381
"1051",24.9498054797859,35.4756297422906
"1052",23.6716339467333,31.2049234638901
"1053",24.8610441676855,36.5622525353219
"1054",24.9288478662127,38.1303864887142
"1055",23.0560223847815,26.3319712745247
"1056",24.4912694376694,43.307805931581
"1057",24.5418447656023,46.2266058469867
"1058",23.7943452883092,41.4445533069822
"1059",25.2901700913181,25.7879182423689
"1060",24.8595101399463,19.8738422669716
"1061",24.7171233886385,25.8698196170497
"1062",23.802659680318,40.4059729415514
"1063",25.3885739992933,29.0712435352293
"1064",24.2111751067396,33.9084916771201
"1065",22.6799175269198,37.6140342240416
"1066",23.2418647911268,29.9463558826648
"1067",25.2543046641369,47.4443611334824
"1068",23.7420441040458,30.7976119216614
"1069",24.055594127411,30.2452174513737
"1070",23.7708308847606,40.0711232519475
"1071",24.990691309689,31.2861906700993
"1072",23.544687151279,36.0987205001664
"1073",24.8362834904603,38.576264173234
"1074",24.6094328825054,36.7333677893106
"1075",24.1512970506628,33.1582183159283
"1076",24.5666219963197,29.0876547165006
"1077",24.3848489735662,36.2566453071773
"1078",24.2197576017601,23.6373699605936
"1079",24.5181417816863,36.5771828668996
"1080",23.4265970032254,31.3391226593304
"1081",23.9861694480442,27.6585614950618
"1082",24.70196579026,39.0497516497337
"1083",24.3361927064736,38.6059171790156
"1084",24.150666041757,30.0259023272712
"1085",23.7791875904438,34.6870519093548
"1086",25.6003887456696,39.9093959515649
"1087",23.4990953674665,32.0951214304945
"1088",24.1212208042772,37.5686180591637
"1089",23.9039420002723,30.2588268549344
"1090",24.6372148034269,29.1274005897464
"1091",24.8896422571615,43.2920168746548
"1092",24.7930495801263,32.4484026692892
"1093",24.6812549632351,35.6038877742816
"1094",24.5870964046286,28.1193323454895
"1095",24.8798055918216,38.798761383005
"1096",25.6131727265131,36.5335926731165
"1097",23.464210844786,36.4915573568176
"1098",25.0312801248709,29.4209000595777
"1099",24.3821953127054,34.9002142824011
"1100",23.3055293623131,26.1820728756372
"1101",23.8908969067894,36.1898704243009
"1102",24.6979493109683,27.3093594744012
"1103",23.7846559337945,37.2581390862452
"1104",25.7347386378895,31.6394456563857
"1105",23.6624241140165,34.1917625812249
"1106",24.6902939616078,33.6237644650635
"1107",23.8626882348644,29.9114093261999
"1108",24.9030669963195,29.0043490278272
"1109",23.7543909049714,35.9581650708029
"1110",23.6681721222015,34.7009514795715
"1111",25.9225965741105,37.6983098222469
"1112",22.3036089868732,20.7068337751453
"1113",26.3373914964039,45.4852397831988
"1114",22.8653182010832,23.2043354989925
"1115",25.204982178024,42.9768195857158
"1116",23.1401349848927,29.84699175755
"1117",25.5252779838835,34.0816596666113
"1118",23.8765651980465,36.2772584981063
"1119",24.8980628779448,29.4913073516618
"1120",24.6386758127567,28.2071470488145
"1121",23.5526045528044,39.270212361705
"1122",24.6772182325561,29.1810142798811
"1123",24.1166806209285,31.346334800721
"1124",24.2001670683048,41.6241571009986
"1125",24.5197896380459,29.8155450102054
"1126",25.4903780755702,24.5393590086586
"1127",24.2154674433674,35.6505717852994
"1128",24.3500894869274,32.3248242218274
"1129",24.0501445085554,32.0263881365151
"1130",23.8621291766799,36.9023444372678
